source,target,value
balsedoso,alagoso,1.0
balsedoso,apaulado,1.0
balsedoso,balcedoso,1.0
balsedoso,brejento,1.0
balsedoso,brejoso,1.0
balsedoso,charqueiro,1.0
balsedoso,encharcado,1.0
balsedoso,lameirento,1.0
balsedoso,palúdico,1.0
balsedoso,paludífero,1.0
balsedoso,paludoso,1.0
balsedoso,palustre,1.0
balsedoso,pantanoso,1.0
balsedoso,uliginoso,1.0
