source,target,value
entabular,aparelhar,1.0
entabular,aperceber,1.0
entabular,aprestar,1.0
entabular,aprontar,1.0
entabular,dispor,1.0
entabular,engatilhar,1.0
entabular,desparelhar,1.0
entabular,entabuar,1.0
entabular,soalhar,1.0
entabular,solhar,1.0
entabular,começar,1.0
entabular,encetar,1.0
entabular,entrar,1.0
entabular,estabelecer,1.0
entabular,estrear,1.0
entabular,incoar,1.0
entabular,iniciar,1.0
entabular,principiar,1.0
entabular,puxar,1.0
entabular,romper,1.0
entabular,aprontar,1.0
entabular,arrematar,1.0
entabular,cerrar,1.0
entabular,complementar,1.0
entabular,completar,1.0
entabular,concluir,1.0
entabular,consumar,1.0
entabular,desfechar,1.0
entabular,encerrar,1.0
entabular,enfenecer,1.0
entabular,epilogar,1.0
entabular,expirar,1.0
entabular,fechar,1.0
entabular,fenecer,1.0
entabular,finalizar,1.0
entabular,finar-se,1.0
entabular,findar,1.0
entabular,inteirar,1.0
entabular,liquidar,1.0
entabular,liqüidar,1.0
entabular,morrer,1.0
entabular,perfazer,1.0
entabular,prontificar,1.0
entabular,rematar,1.0
entabular,selar,1.0
entabular,terminar,1.0
entabular,trancar,1.0
entabular,ultimar,1.0
entabular,vencer,1.0
