source,target,value
aprisionamento,captura,1.0
aprisionamento,presa,1.0
aprisionamento,agrilhoamento,1.0
aprisionamento,desaferro,1.0
aprisionamento,desprendimento,1.0
aprisionamento,clausura,1.0
aprisionamento,confinamento,1.0
aprisionamento,encarceração,1.0
aprisionamento,encarceramento,1.0
aprisionamento,encerramento,1.0
aprisionamento,enclaustramento,1.0
aprisionamento,enclausuramento,1.0
aprisionamento,reclusão,1.0
aprisionamento,recolhimento,1.0
aprisionamento,libertação,1.0
aprisionamento,livramento,1.0
aprisionamento,soltura,1.0
