source,target,value
sanhudo,acirrado,1.0
sanhudo,agastado,1.0
sanhudo,aquecido,1.0
sanhudo,assanhado,1.0
sanhudo,assomado,1.0
sanhudo,azedado,1.0
sanhudo,bramoso,1.0
sanhudo,bravo,1.0
sanhudo,colérico,1.0
sanhudo,danado,1.0
sanhudo,embravecido,1.0
sanhudo,encanzinado,1.0
sanhudo,encolerizado,1.0
sanhudo,enfurecido,1.0
sanhudo,enfuriado,1.0
sanhudo,enraivado,1.0
sanhudo,enraivecido,1.0
sanhudo,enviperado,1.0
sanhudo,escabreado,1.0
sanhudo,espumante,1.0
sanhudo,estramontado,1.0
sanhudo,exacerbado,1.0
sanhudo,exasperado,1.0
sanhudo,furente,1.0
sanhudo,furibundo,1.0
sanhudo,furioso,1.0
sanhudo,iracundo,1.0
sanhudo,irado,1.0
sanhudo,irritado,1.0
sanhudo,rábido,1.0
sanhudo,rabioso,1.0
sanhudo,raivento,1.0
sanhudo,raivoso,1.0
sanhudo,sanhoso,1.0
sanhudo,zangado,1.0
