source,target,value
voltário,bandoeiro,1.0
voltário,inconstante,1.0
voltário,instável,1.0
voltário,mudável,1.0
voltário,mutável,1.0
voltário,vago,1.0
voltário,variável,1.0
voltário,versátil,1.0
voltário,volátil,1.0
voltário,voltívolo,1.0
voltário,estável,1.0
voltário,invariável,1.0
voltário,impermanente,1.0
voltário,inconstante,1.0
voltário,instável,1.0
voltário,mudadiço,1.0
voltário,mudável,1.0
voltário,mutável,1.0
voltário,variável,1.0
voltário,vário,1.0
voltário,volátil,1.0
voltário,voltívolo,1.0
voltário,volúvel,1.0
