source,target,value
camarada,colaço,1.0
camarada,contubernal,1.0
camarada,acomodado,1.0
camarada,baixo,1.0
camarada,convidativo,1.0
camarada,convidoso,1.0
camarada,moderado,1.0
camarada,módico,1.0
camarada,razoável,1.0
camarada,alto,1.0
camarada,astronômico,1.0
camarada,elevado,1.0
camarada,excessivo,1.0
camarada,exorbitante,1.0
camarada,imódico,1.0
camarada,companheiro,1.0
camarada,colega,1.0
camarada,condiscípulo,1.0
