source,target,value
irritar,encrespar,1.0
irritar,exacerbar,1.0
irritar,exasperar,1.0
irritar,aferar,1.0
irritar,agastar,1.0
irritar,aquecer,1.0
irritar,arrebatar,1.0
irritar,assanhar,1.0
irritar,azedar,1.0
irritar,derrancar,1.0
irritar,desnervar,1.0
irritar,embespinhar,1.0
irritar,emborrascar,1.0
irritar,embravear,1.0
irritar,embravecer,1.0
irritar,emperrar,1.0
irritar,encolerizar,1.0
irritar,endemoninhar,1.0
irritar,enervar,1.0
irritar,enfezar,1.0
irritar,enfurecer,1.0
irritar,enfuriar,1.0
irritar,enraivar,1.0
irritar,enraivecer,1.0
irritar,enviperar,1.0
irritar,escabritar,1.0
irritar,escandescer,1.0
irritar,espinhar,1.0
irritar,esquentar,1.0
irritar,estomagar,1.0
irritar,exagitar,1.0
irritar,exaltar,1.0
irritar,exasperar,1.0
irritar,excitar,1.0
irritar,indignar,1.0
irritar,irar,1.0
irritar,marfar,1.0
irritar,picar,1.0
irritar,calmar,1.0
irritar,desagastar,1.0
irritar,desassanhar,1.0
irritar,desbravecer,1.0
irritar,desembravecer,1.0
irritar,desencalmar,1.0
irritar,desencolerizar,1.0
irritar,desendemoniar,1.0
irritar,desenfezar,1.0
irritar,desenfurecer,1.0
irritar,desenraivecer,1.0
irritar,tranqüilizar,1.0
irritar,aborrecer,1.0
irritar,amuar,1.0
irritar,aperrear,1.0
irritar,apoquentar,1.0
irritar,arreliar,1.0
irritar,atormentar,1.0
irritar,azangar,1.0
irritar,azucrinar,1.0
irritar,causticar,1.0
irritar,despeitar,1.0
irritar,encabular,1.0
irritar,encalistrar,1.0
irritar,encalmar,1.0
irritar,encher,1.0
irritar,enquizilar,1.0
irritar,enxofrar,1.0
irritar,esquentar,1.0
irritar,frigir,1.0
irritar,importunar,1.0
irritar,incomodar,1.0
irritar,infernar,1.0
irritar,infernizar,1.0
irritar,judiar,1.0
irritar,martelar,1.0
irritar,perseguir,1.0
irritar,quizilar,1.0
irritar,tempestear,1.0
irritar,tempestuar,1.0
irritar,torrar,1.0
irritar,zangar,1.0
irritar,afetar,1.0
irritar,amolestar,1.0
irritar,assediar,1.0
irritar,constranger,1.0
irritar,derrancar,1.0
irritar,desadorar,1.0
irritar,desinquietar,1.0
irritar,desquietar,1.0
irritar,enfrenesiar,1.0
irritar,estorvar,1.0
irritar,frenesiar,1.0
irritar,impacientar,1.0
irritar,importunar,1.0
irritar,incomodar,1.0
irritar,inquietar,1.0
irritar,intoxicar,1.0
irritar,molestar,1.0
irritar,obsedar,1.0
irritar,obsediar,1.0
irritar,obsidiar,1.0
irritar,rascar,1.0
irritar,toxicar,1.0
