source,target,value
amolecer,amolegar,1.0
amolecer,amolentar,1.0
amolecer,desenrijar,1.0
amolecer,desentesar,1.0
amolecer,embrandecer,1.0
amolecer,atesar,1.0
amolecer,desbambar,1.0
amolecer,encruar,1.0
amolecer,encruecer,1.0
amolecer,encruentar,1.0
amolecer,endurar,1.0
amolecer,endurecer,1.0
amolecer,endurentar,1.0
amolecer,enrijecer,1.0
amolecer,entesar,1.0
amolecer,erijar,1.0
amolecer,esticar,1.0
amolecer,inteiriçar,1.0
amolecer,retesar,1.0
amolecer,tesar,1.0
amolecer,amaciar,1.0
amolecer,brandear,1.0
amolecer,comover,1.0
amolecer,degelar,1.0
amolecer,derreter,1.0
amolecer,desempedernecer,1.0
amolecer,desempedernir,1.0
amolecer,desencruar,1.0
amolecer,embrandecer,1.0
amolecer,enternecer,1.0
amolecer,maciar,1.0
amolecer,render,1.0
amolecer,empedernecer,1.0
amolecer,empedernir,1.0
amolecer,empedrenir,1.0
amolecer,emperrar,1.0
amolecer,encruar,1.0
amolecer,encruecer,1.0
amolecer,encruentar,1.0
amolecer,endurar,1.0
amolecer,endurecer,1.0
amolecer,endurentar,1.0
amolecer,insensibilizar,1.0
amolecer,obdurar,1.0
amolecer,petrificar,1.0
amolecer,abemolar,1.0
amolecer,abrandar,1.0
amolecer,acalentar,1.0
amolecer,acalmar,1.0
amolecer,adoçar,1.0
amolecer,afroixar,1.0
amolecer,afrouxar,1.0
amolecer,aligeirar,1.0
amolecer,aliviar,1.0
amolecer,amaciar,1.0
amolecer,amainar,1.0
amolecer,amansar,1.0
amolecer,ameigar,1.0
amolecer,amenizar,1.0
amolecer,amortecer,1.0
amolecer,amortificar,1.0
amolecer,apagar,1.0
amolecer,aplacar,1.0
amolecer,aquebrantar,1.0
amolecer,arrefecer,1.0
amolecer,atenuar,1.0
amolecer,brandear,1.0
amolecer,calmar,1.0
amolecer,ceder,1.0
amolecer,comutar,1.0
amolecer,diluir,1.0
amolecer,diminuir,1.0
amolecer,edulcorar,1.0
amolecer,emortecer,1.0
amolecer,laxar,1.0
amolecer,lenificar,1.0
amolecer,lenir,1.0
amolecer,maciar,1.0
amolecer,malear,1.0
amolecer,minorar,1.0
amolecer,minuir,1.0
amolecer,mitigar,1.0
amolecer,moderar,1.0
amolecer,molificar,1.0
amolecer,placar,1.0
amolecer,quebrantar,1.0
amolecer,quebrar,1.0
amolecer,reduzir,1.0
amolecer,refecer,1.0
amolecer,refrigerar,1.0
amolecer,remitir,1.0
amolecer,retundir,1.0
amolecer,suavizar,1.0
amolecer,aumentar,1.0
amolecer,exacerbar,1.0
amolecer,intensificar,1.0
amolecer,reagravar,1.0
amolecer,recrescer,1.0
amolecer,recrudescer,1.0
