source,target,value
esmiudar,desmiuçar,1.0
esmiudar,esmiuçar,1.0
esmiudar,desfarelar,1.0
esmiudar,desmiuçar,1.0
esmiudar,esfarelar,1.0
esmiudar,esfarinhar,1.0
esmiudar,esmigalhar,1.0
esmiudar,esmiuçar,1.0
esmiudar,migalhar,1.0
esmiudar,migar,1.0
esmiudar,desmiuçar,1.0
esmiudar,destrinçar,1.0
esmiudar,destrinchar,1.0
esmiudar,detalhar,1.0
esmiudar,esmiuçar,1.0
esmiudar,especificar,1.0
esmiudar,estriçar,1.0
esmiudar,individuar,1.0
esmiudar,minuciar,1.0
esmiudar,minudenciar,1.0
esmiudar,miudear,1.0
esmiudar,particularizar,1.0
esmiudar,pormenorizar,1.0
esmiudar,apalpar,1.0
esmiudar,aprofundar,1.0
esmiudar,correr,1.0
esmiudar,descortinar,1.0
esmiudar,desfibrar,1.0
esmiudar,desmiuçar,1.0
esmiudar,despiolhar,1.0
esmiudar,devassar,1.0
esmiudar,escabichar,1.0
esmiudar,escarafunchar,1.0
esmiudar,escrutar,1.0
esmiudar,esmerilar,1.0
esmiudar,esmerilhar,1.0
esmiudar,esmiuçar,1.0
esmiudar,espiolhar,1.0
esmiudar,esquadrinhar,1.0
esmiudar,examinar,1.0
esmiudar,explorar,1.0
esmiudar,farejar,1.0
esmiudar,investigar,1.0
esmiudar,lustrar,1.0
esmiudar,miudear,1.0
esmiudar,palpitar,1.0
esmiudar,percorrer,1.0
esmiudar,perquirir,1.0
esmiudar,perscrutar,1.0
esmiudar,profundar,1.0
esmiudar,rastejar,1.0
esmiudar,rastrear,1.0
esmiudar,recorrer,1.0
esmiudar,sondar,1.0
esmiudar,tentear,1.0
esmiudar,vasculhar,1.0
esmiudar,ver,1.0
