source,target,value
safadice,desvergonha,1.0
safadice,safadeza,1.0
safadice,sem-vergonhez,1.0
safadice,sem-vergonheza,1.0
safadice,sem-vergonhice,1.0
safadice,sem-vergonhismo,1.0
safadice,vileza,1.0
safadice,bandalhice,1.0
safadice,impudícia,1.0
safadice,impudicícia,1.0
safadice,sacanagem,1.0
safadice,sacanice,1.0
safadice,safadeza,1.0
safadice,pudicícia,1.0
safadice,recado,1.0
safadice,recato,1.0
safadice,virtude,1.0
safadice,arteirice,1.0
safadice,diabrura,1.0
safadice,distúrbio,1.0
safadice,estripulia,1.0
safadice,molecagem,1.0
safadice,reinação,1.0
safadice,safadeza,1.0
safadice,tarecada,1.0
safadice,traquinada,1.0
safadice,traquinagem,1.0
safadice,traquinice,1.0
safadice,travessura,1.0
safadice,tropelia,1.0
