source,target,value
coligar,aliar,1.0
coligar,aproximar,1.0
coligar,conciliar,1.0
coligar,conjungir,1.0
coligar,consorciar,1.0
coligar,juntar,1.0
coligar,liar,1.0
coligar,ligar,1.0
coligar,relacionar,1.0
coligar,reunir,1.0
coligar,afastar,1.0
coligar,alongar,1.0
coligar,alonginquar,1.0
coligar,apartar,1.0
coligar,desaliar,1.0
coligar,desapartar,1.0
coligar,desaproximar,1.0
coligar,desgrudar,1.0
coligar,despegar,1.0
coligar,desunir,1.0
coligar,dissidiar,1.0
coligar,dissidir,1.0
coligar,distanciar,1.0
coligar,divorciar,1.0
coligar,separar,1.0
coligar,vastar,1.0
