source,target,value
bronquice,crassície,1.0
bronquice,crassidade,1.0
bronquice,crassidão,1.0
bronquice,agrestice,1.0
bronquice,agrestidade,1.0
bronquice,bagualada,1.0
bronquice,boçalidade,1.0
bronquice,brutalidade,1.0
bronquice,chavasquice,1.0
bronquice,estupidez,1.0
bronquice,grossaria,1.0
bronquice,grosseria,1.0
bronquice,grossura,1.0
bronquice,impolidez,1.0
bronquice,incivilidade,1.0
bronquice,rudez,1.0
bronquice,rudeza,1.0
bronquice,rusticaria,1.0
bronquice,rusticidade,1.0
bronquice,civilidade,1.0
bronquice,cortesia,1.0
bronquice,educação,1.0
bronquice,polidez,1.0
bronquice,política,1.0
bronquice,trato,1.0
bronquice,urbanidade,1.0
