source,target,value
canoro,bem-soante,1.0
canoro,bem-sonante,1.0
canoro,cadenciado,1.0
canoro,cadencioso,1.0
canoro,harmônico,1.0
canoro,harmonioso,1.0
canoro,mélico,1.0
canoro,melódico,1.0
canoro,melodioso,1.0
canoro,modulado,1.0
canoro,musical,1.0
canoro,sonoro,1.0
canoro,desacorde,1.0
canoro,desafinado,1.0
canoro,desarmônico,1.0
canoro,desarmonioso,1.0
canoro,desentoado,1.0
canoro,dessoante,1.0
canoro,destoante,1.0
canoro,discordante,1.0
canoro,discorde,1.0
canoro,dissonante,1.0
canoro,díssono,1.0
canoro,dissonoro,1.0
canoro,inarmônico,1.0
canoro,inarmonioso,1.0
canoro,malsoante,1.0
canoro,malsonante,1.0
