source,target,value
precaver,cientificar,1.0
precaver,comunicar,1.0
precaver,informar,1.0
precaver,inteirar,1.0
precaver,precautelar,1.0
precaver,advertir,1.0
precaver,avisar,1.0
precaver,cautelar,1.0
precaver,precatar,1.0
precaver,precautelar,1.0
precaver,premunir,1.0
precaver,desprevenir,1.0
precaver,prevenir,1.0
precaver,resguardar,1.0
precaver,salvaguardar,1.0
precaver,salvar,1.0
precaver,descuidar,1.0
precaver,desprevenir,1.0
precaver,munir,1.0
precaver,precautelar,1.0
precaver,prevenir,1.0
precaver,descuidar,1.0
precaver,desguardar,1.0
precaver,desprevenir,1.0
