source,target,value
amortificar,abetumar,1.0
amortificar,amortecer,1.0
amortificar,anular,1.0
amortificar,emortecer,1.0
amortificar,encobrir,1.0
amortificar,ensurdecer,1.0
amortificar,debotar,1.0
amortificar,decolorar,1.0
amortificar,desbotar,1.0
amortificar,descolorar,1.0
amortificar,descolorir,1.0
amortificar,deslavar,1.0
amortificar,deslustrar,1.0
amortificar,desmaecer,1.0
amortificar,desmaiar,1.0
amortificar,emortecer,1.0
amortificar,esmaecer,1.0
amortificar,esmaiar,1.0
amortificar,adormentar,1.0
amortificar,amortecer,1.0
amortificar,emortecer,1.0
amortificar,entorpecer,1.0
amortificar,desadormentar,1.0
amortificar,desentorpecer,1.0
amortificar,destolher,1.0
amortificar,destorpecer,1.0
amortificar,abemolar,1.0
amortificar,abrandar,1.0
amortificar,acalentar,1.0
amortificar,acalmar,1.0
amortificar,adoçar,1.0
amortificar,afroixar,1.0
amortificar,afrouxar,1.0
amortificar,aligeirar,1.0
amortificar,aliviar,1.0
amortificar,amaciar,1.0
amortificar,amainar,1.0
amortificar,amansar,1.0
amortificar,ameigar,1.0
amortificar,amenizar,1.0
amortificar,amolecer,1.0
amortificar,amortecer,1.0
amortificar,apagar,1.0
amortificar,aplacar,1.0
amortificar,aquebrantar,1.0
amortificar,arrefecer,1.0
amortificar,atenuar,1.0
amortificar,brandear,1.0
amortificar,calmar,1.0
amortificar,ceder,1.0
amortificar,comutar,1.0
amortificar,diluir,1.0
amortificar,diminuir,1.0
amortificar,edulcorar,1.0
amortificar,emortecer,1.0
amortificar,laxar,1.0
amortificar,lenificar,1.0
amortificar,lenir,1.0
amortificar,maciar,1.0
amortificar,malear,1.0
amortificar,minorar,1.0
amortificar,minuir,1.0
amortificar,mitigar,1.0
amortificar,moderar,1.0
amortificar,molificar,1.0
amortificar,placar,1.0
amortificar,quebrantar,1.0
amortificar,quebrar,1.0
amortificar,reduzir,1.0
amortificar,refecer,1.0
amortificar,refrigerar,1.0
amortificar,remitir,1.0
amortificar,retundir,1.0
amortificar,suavizar,1.0
amortificar,aumentar,1.0
amortificar,exacerbar,1.0
amortificar,intensificar,1.0
amortificar,reagravar,1.0
amortificar,recrescer,1.0
amortificar,recrudescer,1.0
