source,target,value
inculcado,recalcar,1.0
inculcado,repisar,1.0
inculcado,ditar,1.0
inculcado,encasar,1.0
inculcado,inculcar,1.0
inculcado,insinuar,1.0
inculcado,inspirar,1.0
inculcado,instilar,1.0
inculcado,insuflar,1.0
inculcado,ministrar,1.0
inculcado,soprar,1.0
inculcado,sugerir,1.0
inculcado,dar,1.0
inculcado,demonstrar,1.0
inculcado,denotar,1.0
inculcado,desembuçar,1.0
inculcado,dizer,1.0
inculcado,expressar,1.0
inculcado,inculcar,1.0
inculcado,indicar,1.0
inculcado,manifestar,1.0
inculcado,mostrar,1.0
inculcado,patentear,1.0
inculcado,patentizar,1.0
inculcado,revelar,1.0
inculcado,rever,1.0
inculcado,revir,1.0
inculcado,testemunhar,1.0
inculcado,esconder,1.0
inculcado,guardar,1.0
inculcado,admoestar,1.0
inculcado,amoestar,1.0
inculcado,inculcar,1.0
inculcado,indicar,1.0
inculcado,indigitar,1.0
inculcado,preconizar,1.0
inculcado,predicar,1.0
inculcado,pregar,1.0
inculcado,receitar,1.0
inculcado,recomendar,1.0
inculcado,sugerir,1.0
