source,target,value
sorna,amarasmado,1.0
sorna,amarasmeado,1.0
sorna,bambalhão,1.0
sorna,engrunhido,1.0
sorna,ignavo,1.0
sorna,indolente,1.0
sorna,letárgico,1.0
sorna,madraço,1.0
sorna,malandro,1.0
sorna,mandrião,1.0
sorna,manzanza,1.0
sorna,mazanza,1.0
sorna,mazorro,1.0
sorna,mole,1.0
sorna,moleirão,1.0
sorna,molenga,1.0
sorna,molengão,1.0
sorna,molengo,1.0
sorna,napeiro,1.0
sorna,ocioso,1.0
sorna,pachola,1.0
sorna,preguicento,1.0
sorna,preguiçoso,1.0
sorna,ronceiro,1.0
sorna,zopeiro,1.0
sorna,zopo,1.0
sorna,zorreiro,1.0
