source,target,value
captado,alcançar,1.0
captado,angariar,1.0
captado,atrair,1.0
captado,captar,1.0
captado,carear,1.0
captado,conciliar,1.0
captado,conquistar,1.0
captado,ganhar,1.0
captado,granjear,1.0
captado,acarretar,1.0
captado,alevantar,1.0
captado,captar,1.0
captado,carrear,1.0
captado,causar,1.0
captado,desencadear,1.0
captado,determinar,1.0
captado,ensejar,1.0
captado,germinar,1.0
captado,levantar,1.0
captado,motivar,1.0
captado,ocasionar,1.0
captado,originar,1.0
captado,pregar,1.0
captado,produzir,1.0
captado,promover,1.0
captado,provocar,1.0
captado,puxar,1.0
captado,ser,1.0
captado,sugerir,1.0
captado,suscitar,1.0
captado,evitar,1.0
captado,poupar,1.0
captado,quitar,1.0
captado,interceptar,1.0
captado,pegar,1.0
captado,abranger,1.0
captado,alcançar,1.0
captado,apanhar,1.0
captado,apreender,1.0
captado,assimilar,1.0
captado,atinar,1.0
captado,atingir,1.0
captado,captar,1.0
captado,compreender,1.0
captado,depreender,1.0
captado,digerir,1.0
captado,entender,1.0
captado,entoar,1.0
captado,fisgar,1.0
captado,interpretar,1.0
captado,pegar,1.0
captado,penetrar,1.0
captado,perceber,1.0
captado,pescar,1.0
captado,tomar,1.0
