source,target,value
enfurecer,empolar,1.0
enfurecer,encapelar,1.0
enfurecer,encarneirar,1.0
enfurecer,encrespar,1.0
enfurecer,enfuriar,1.0
enfurecer,volumar,1.0
enfurecer,aferar,1.0
enfurecer,agastar,1.0
enfurecer,aquecer,1.0
enfurecer,arrebatar,1.0
enfurecer,assanhar,1.0
enfurecer,azedar,1.0
enfurecer,derrancar,1.0
enfurecer,desnervar,1.0
enfurecer,embespinhar,1.0
enfurecer,emborrascar,1.0
enfurecer,embravear,1.0
enfurecer,embravecer,1.0
enfurecer,emperrar,1.0
enfurecer,encolerizar,1.0
enfurecer,endemoninhar,1.0
enfurecer,enervar,1.0
enfurecer,enfezar,1.0
enfurecer,enfuriar,1.0
enfurecer,enraivar,1.0
enfurecer,enraivecer,1.0
enfurecer,enviperar,1.0
enfurecer,escabritar,1.0
enfurecer,escandescer,1.0
enfurecer,espinhar,1.0
enfurecer,esquentar,1.0
enfurecer,estomagar,1.0
enfurecer,exagitar,1.0
enfurecer,exaltar,1.0
enfurecer,exasperar,1.0
enfurecer,excitar,1.0
enfurecer,indignar,1.0
enfurecer,irar,1.0
enfurecer,irritar,1.0
enfurecer,marfar,1.0
enfurecer,picar,1.0
enfurecer,calmar,1.0
enfurecer,desagastar,1.0
enfurecer,desassanhar,1.0
enfurecer,desbravecer,1.0
enfurecer,desembravecer,1.0
enfurecer,desencalmar,1.0
enfurecer,desencolerizar,1.0
enfurecer,desendemoniar,1.0
enfurecer,desenfezar,1.0
enfurecer,desenraivecer,1.0
enfurecer,tranqüilizar,1.0
