source,target,value
interpretar,decodificar,1.0
interpretar,decriptar,1.0
interpretar,descodificar,1.0
interpretar,ler,1.0
interpretar,soletrar,1.0
interpretar,traduzir,1.0
interpretar,encarnar,1.0
interpretar,executar,1.0
interpretar,representar,1.0
interpretar,aclarar,1.0
interpretar,delucidar,1.0
interpretar,desatar,1.0
interpretar,desvelar,1.0
interpretar,dilucidar,1.0
interpretar,elucidar,1.0
interpretar,enuclear,1.0
interpretar,esclarecer,1.0
interpretar,explanar,1.0
interpretar,explicar,1.0
interpretar,expor,1.0
interpretar,ilustrar,1.0
interpretar,liquidar,1.0
interpretar,liqüidar,1.0
interpretar,resolver,1.0
interpretar,traduzir,1.0
interpretar,dar,1.0
interpretar,julgar,1.0
interpretar,olhar,1.0
interpretar,reputar,1.0
interpretar,saber,1.0
interpretar,ter,1.0
