source,target,value
avença,cisma,1.0
avença,desunião,1.0
avença,discórdia,1.0
avença,dissensão,1.0
avença,dissenso,1.0
avença,dissentimento,1.0
avença,divisão,1.0
avença,inimizade,1.0
avença,rixa,1.0
avença,acerto,1.0
avença,acordo,1.0
avença,ajustamento,1.0
avença,ajuste,1.0
avença,combinação,1.0
avença,concerto,1.0
avença,entendimento,1.0
