source,target,value
fastiento,fastioso,1.0
fastiento,aborrido,1.0
fastiento,amolador,1.0
fastiento,amolante,1.0
fastiento,árido,1.0
fastiento,chato,1.0
fastiento,enfadonho,1.0
fastiento,enfadoso,1.0
fastiento,enfastiadiço,1.0
fastiento,enfastiante,1.0
fastiento,enfastioso,1.0
fastiento,enjoado,1.0
fastiento,entediante,1.0
fastiento,fastidioso,1.0
fastiento,fastioso,1.0
fastiento,fatigante,1.0
fastiento,maçador,1.0
fastiento,maçante,1.0
fastiento,maldito,1.0
fastiento,massacrante,1.0
fastiento,molesto,1.0
fastiento,monótono,1.0
fastiento,paulificante,1.0
fastiento,peto,1.0
fastiento,secador,1.0
fastiento,soporativo,1.0
fastiento,soporífero,1.0
fastiento,soporífico,1.0
fastiento,tedioso,1.0
fastiento,triste,1.0
