source,target,value
quimérico,ilusivo,1.0
quimérico,ilusório,1.0
quimérico,irreal,1.0
quimérico,fantástico,1.0
quimérico,fictício,1.0
quimérico,ideal,1.0
quimérico,imaginário,1.0
quimérico,imaginoso,1.0
quimérico,irreal,1.0
quimérico,verdadeiro,1.0
quimérico,embalador,1.0
quimérico,enganador,1.0
quimérico,enganoso,1.0
quimérico,especioso,1.0
quimérico,falace,1.0
quimérico,falaz,1.0
quimérico,falso,1.0
quimérico,fementido,1.0
quimérico,frustratório,1.0
quimérico,ilusivo,1.0
quimérico,ilusório,1.0
quimérico,mentido,1.0
quimérico,mentiroso,1.0
quimérico,vão,1.0
