source,target,value
alcachinar,acurvar,1.0
alcachinar,alcorcovar,1.0
alcachinar,alquebrar,1.0
alcachinar,arquear,1.0
alcachinar,avergar,1.0
alcachinar,cimbrar,1.0
alcachinar,corcovar,1.0
alcachinar,curvar,1.0
alcachinar,desengravitar,1.0
alcachinar,dobrar,1.0
alcachinar,encurvar,1.0
alcachinar,entortar,1.0
alcachinar,envergar,1.0
alcachinar,recurvar,1.0
alcachinar,torcer,1.0
alcachinar,tornejar,1.0
alcachinar,descurvar,1.0
alcachinar,desencurvar,1.0
alcachinar,desentortar,1.0
alcachinar,desenvergar,1.0
alcachinar,endireitar,1.0
