source,target,value
manifesto,notório,1.0
manifesto,público,1.0
manifesto,desvelado,1.0
manifesto,revelado,1.0
manifesto,óbvio,1.0
manifesto,patente,1.0
manifesto,aparente,1.0
manifesto,claro,1.0
manifesto,comperto,1.0
manifesto,declarado,1.0
manifesto,descoberto,1.0
manifesto,evidente,1.0
manifesto,flagrante,1.0
manifesto,formal,1.0
manifesto,ostensível,1.0
manifesto,ostensivo,1.0
manifesto,ostensório,1.0
manifesto,patente,1.0
manifesto,translúcido,1.0
manifesto,transparente,1.0
manifesto,recôndito,1.0
