source,target,value
alimpar-se,enxugar-se,1.0
alimpar-se,limpar-se,1.0
alimpar-se,absterger-se,1.0
alimpar-se,apurar-se,1.0
alimpar-se,depurar-se,1.0
alimpar-se,expurgar-se,1.0
alimpar-se,limpar-se,1.0
alimpar-se,mundificar-se,1.0
alimpar-se,purificar-se,1.0
alimpar-se,assear-se,1.0
alimpar-se,desencardir-se,1.0
alimpar-se,limpar-se,1.0
alimpar-se,borrar-se,1.0
alimpar-se,conspurcar-se,1.0
alimpar-se,emborralhar-se,1.0
alimpar-se,emporcalhar-se,1.0
alimpar-se,emporcar-se,1.0
alimpar-se,encardir-se,1.0
alimpar-se,enodoar-se,1.0
alimpar-se,inquinar-se,1.0
alimpar-se,macular-se,1.0
alimpar-se,manchar-se,1.0
alimpar-se,nodoar-se,1.0
alimpar-se,sujar-se,1.0
