source,target,value
afagar-se,abarbar-se,1.0
afagar-se,achanar-se,1.0
afagar-se,achatar-se,1.0
afagar-se,alhanar-se,1.0
afagar-se,alisar-se,1.0
afagar-se,aplainar-se,1.0
afagar-se,aplanar-se,1.0
afagar-se,assentar-se,1.0
afagar-se,deslisar-se,1.0
afagar-se,igualar-se,1.0
afagar-se,igualizar-se,1.0
afagar-se,desnivelar-se,1.0
afagar-se,alentar-se,1.0
afagar-se,alimentar-se,1.0
afagar-se,apascentar-se,1.0
afagar-se,nutrir-se,1.0
afagar-se,pascentar-se,1.0
afagar-se,pascer-se,1.0
afagar-se,sustentar-se,1.0
