source,target,value
dormido,descuidar-se,1.0
dormido,desligar-se,1.0
dormido,distrair-se,1.0
dormido,dormir,1.0
dormido,esquecer-se,1.0
dormido,copular,1.0
dormido,dormir,1.0
dormido,adormentar,1.0
dormido,adormir,1.0
dormido,descansar,1.0
dormido,dormir,1.0
dormido,sopitar,1.0
dormido,desadormecer,1.0
dormido,desadormentar,1.0
dormido,desmodorrar,1.0
dormido,despertar,1.0
dormido,despreguiçar,1.0
dormido,escordar,1.0
dormido,espertar,1.0
dormido,espreguiçar,1.0
dormido,dormir,1.0
dormido,ficar,1.0
dormido,pernoitar,1.0
dormido,pernoutar,1.0
dormido,pousar,1.0
