source,target,value
desrespeito,respeito,1.0
desrespeito,reverência,1.0
desrespeito,temor,1.0
desrespeito,altiveza,1.0
desrespeito,arrogância,1.0
desrespeito,desacato,1.0
desrespeito,humildade,1.0
desrespeito,obediência,1.0
desrespeito,respeito,1.0
desrespeito,submissão,1.0
desrespeito,vassalagem,1.0
desrespeito,desdém,1.0
desrespeito,desprezo,1.0
desrespeito,respeito,1.0
desrespeito,desacato,1.0
desrespeito,desveneração,1.0
desrespeito,acato,1.0
desrespeito,consideração,1.0
desrespeito,respeito,1.0
desrespeito,reverência,1.0
desrespeito,veneração,1.0
desrespeito,vênia,1.0
