source,target,value
revolto,remexido,1.0
revolto,revoluto,1.0
revolto,revolvido,1.0
revolto,agitado,1.0
revolto,borrascoso,1.0
revolto,bravio,1.0
revolto,bravo,1.0
revolto,crespo,1.0
revolto,empolado,1.0
revolto,encapelado,1.0
revolto,enfurecido,1.0
revolto,proceloso,1.0
revolto,tempestuoso,1.0
revolto,bonançoso,1.0
revolto,calmo,1.0
revolto,chão,1.0
revolto,dormente,1.0
revolto,manso,1.0
revolto,plácido,1.0
revolto,remansado,1.0
revolto,remansoso,1.0
revolto,sereno,1.0
revolto,tranqüilo,1.0
revolto,embalado,1.0
revolto,embrulhado,1.0
revolto,enrolado,1.0
revolto,envolto,1.0
revolto,envolvido,1.0
