source,target,value
desmoralizar,anarquizar,1.0
desmoralizar,desautorar,1.0
desmoralizar,desautorizar,1.0
desmoralizar,desconceituar,1.0
desmoralizar,descreditar,1.0
desmoralizar,exautorar,1.0
desmoralizar,assetear,1.0
desmoralizar,caluniar,1.0
desmoralizar,demolir,1.0
desmoralizar,denegrecer,1.0
desmoralizar,denegrir,1.0
desmoralizar,desacreditar,1.0
desmoralizar,desafamar,1.0
desmoralizar,desagaloar,1.0
desmoralizar,desclassificar,1.0
desmoralizar,descreditar,1.0
desmoralizar,desdoirar,1.0
desmoralizar,desdourar,1.0
desmoralizar,deslustrar,1.0
desmoralizar,desmerecer,1.0
desmoralizar,desonestar,1.0
desmoralizar,desonrar,1.0
desmoralizar,detrair,1.0
desmoralizar,detratar,1.0
desmoralizar,difamar,1.0
desmoralizar,enegrecer,1.0
desmoralizar,enxovalhar,1.0
desmoralizar,ignominiar,1.0
desmoralizar,infamar,1.0
desmoralizar,injuriar,1.0
desmoralizar,manchar,1.0
desmoralizar,mazelar,1.0
desmoralizar,obscurecer,1.0
desmoralizar,rebaixar,1.0
desmoralizar,setear,1.0
desmoralizar,sugilar,1.0
desmoralizar,elogiar,1.0
desmoralizar,enaltar,1.0
desmoralizar,enaltecer,1.0
desmoralizar,encarecer,1.0
desmoralizar,encomiar,1.0
desmoralizar,gabar,1.0
desmoralizar,galonar,1.0
desmoralizar,louvar,1.0
desmoralizar,preconizar,1.0
desmoralizar,apestar,1.0
desmoralizar,contaminar,1.0
desmoralizar,corromper,1.0
desmoralizar,debochar,1.0
desmoralizar,depravar,1.0
desmoralizar,descaminhar,1.0
desmoralizar,desencaminhar,1.0
desmoralizar,desgarrar,1.0
desmoralizar,desgovernar,1.0
desmoralizar,deturpar,1.0
desmoralizar,devassar,1.0
desmoralizar,empestar,1.0
desmoralizar,empestear,1.0
desmoralizar,esculhambar,1.0
desmoralizar,extraviar,1.0
desmoralizar,infeccionar,1.0
desmoralizar,infecionar,1.0
desmoralizar,infectar,1.0
desmoralizar,infetar,1.0
desmoralizar,inficionar,1.0
desmoralizar,malignar,1.0
desmoralizar,perverter,1.0
desmoralizar,pestear,1.0
desmoralizar,pestiferar,1.0
desmoralizar,profligar,1.0
desmoralizar,prostituir,1.0
desmoralizar,subverter,1.0
desmoralizar,ulcerar,1.0
desmoralizar,viciar,1.0
