source,target,value
acariciar,acenar,1.0
acariciar,aliciar,1.0
acariciar,cariciar,1.0
acariciar,seduzir,1.0
acariciar,aflorar,1.0
acariciar,alisar,1.0
acariciar,cariciar,1.0
acariciar,correr,1.0
acariciar,deslisar,1.0
acariciar,frolar,1.0
acariciar,lamber,1.0
acariciar,perpassar,1.0
acariciar,rasar,1.0
acariciar,relar,1.0
acariciar,resvalar,1.0
acariciar,roçar,1.0
acariciar,tangenciar,1.0
acariciar,tocar,1.0
acariciar,triscar,1.0
acariciar,adular,1.0
acariciar,afagar,1.0
acariciar,alisar,1.0
acariciar,apajear,1.0
acariciar,apaparicar,1.0
acariciar,babujar,1.0
acariciar,bajoujar,1.0
acariciar,bajular,1.0
acariciar,candongar,1.0
acariciar,cariciar,1.0
acariciar,chaleirar,1.0
acariciar,cortejar,1.0
acariciar,deslisar,1.0
acariciar,engraxar,1.0
acariciar,engrossar,1.0
acariciar,incensar,1.0
acariciar,lamber,1.0
acariciar,lisonjear,1.0
acariciar,louvaminhar,1.0
acariciar,pajear,1.0
acariciar,sorrabar,1.0
acariciar,titilar,1.0
acariciar,turibular,1.0
acariciar,turiferar,1.0
acariciar,xeretar,1.0
acariciar,desdenhar,1.0
acariciar,desfazer,1.0
acariciar,desprezar,1.0
acariciar,escarnecer,1.0
acariciar,esfazer,1.0
acariciar,humilhar,1.0
acariciar,menospreçar,1.0
acariciar,menosprezar,1.0
acariciar,minguar,1.0
acariciar,postergar,1.0
acariciar,sobpor,1.0
acariciar,tripudiar,1.0
acariciar,zingrar,1.0
acariciar,acarinhar,1.0
acariciar,acocar,1.0
acariciar,afagar,1.0
acariciar,agradar,1.0
acariciar,ameigar,1.0
acariciar,amimar,1.0
acariciar,apaparicar,1.0
acariciar,bafejar,1.0
acariciar,cariciar,1.0
acariciar,cofiar,1.0
acariciar,embalar,1.0
acariciar,mimar,1.0
acariciar,mimosear,1.0
