source,target,value
estradear,endereçar,1.0
estradear,enviar,1.0
estradear,encaminhar,1.0
estradear,encarreirar,1.0
estradear,ensoar,1.0
estradear,entoar,1.0
estradear,enveredar,1.0
estradear,guiar,1.0
estradear,orientar,1.0
estradear,desencabeçar,1.0
estradear,desencaminhar,1.0
estradear,direcionar,1.0
estradear,dirigir,1.0
estradear,encalar,1.0
estradear,encaminhar,1.0
estradear,induzir,1.0
estradear,levar,1.0
estradear,encaminhar,1.0
estradear,enviar,1.0
estradear,expedir,1.0
estradear,mandar,1.0
estradear,remeter,1.0
estradear,desencaminhar,1.0
