source,target,value
desenganar,fraudar,1.0
desenganar,frustrar,1.0
desenganar,gorar,1.0
desenganar,malograr,1.0
desenganar,desiludir,1.0
desenganar,despersuadir,1.0
desenganar,desencantar,1.0
desenganar,desengodar,1.0
desenganar,desiludir,1.0
desenganar,desenlevar,1.0
desenganar,desiludir,1.0
