source,target,value
soronga,abajoujado,1.0
soronga,abananado,1.0
soronga,abestalhado,1.0
soronga,abobado,1.0
soronga,abobalhado,1.0
soronga,abobarrado,1.0
soronga,aboleimado,1.0
soronga,alvar,1.0
soronga,apalermado,1.0
soronga,aparvado,1.0
soronga,aparvanhado,1.0
soronga,aparvoado,1.0
soronga,apatetado,1.0
soronga,apombocado,1.0
soronga,atolambado,1.0
soronga,atoleimado,1.0
soronga,atroado,1.0
soronga,avoado,1.0
soronga,hebetizado,1.0
soronga,manzanza,1.0
soronga,mazanza,1.0
soronga,sorongo,1.0
soronga,tarouco,1.0
soronga,tolo,1.0
