source,target,value
passear,sair,1.0
passear,assoalhar,1.0
passear,dar,1.0
passear,derramar,1.0
passear,dessegredar,1.0
passear,difundir,1.0
passear,dilatar,1.0
passear,disseminar,1.0
passear,divulgar,1.0
passear,espalhar,1.0
passear,expandir,1.0
passear,generalizar,1.0
passear,irradiar,1.0
passear,noticiar,1.0
passear,popularizar,1.0
passear,preconizar,1.0
passear,pregoar,1.0
passear,proclamar,1.0
passear,professar,1.0
passear,promulgar,1.0
passear,propagar,1.0
passear,propalar,1.0
passear,publicar,1.0
passear,soalhar,1.0
passear,solhar,1.0
passear,soprar,1.0
passear,universalizar,1.0
passear,veicular,1.0
passear,vulgar,1.0
passear,vulgarizar,1.0
passear,segredar,1.0
