source,target,value
apregoado,assoalhar,1.0
apregoado,dar,1.0
apregoado,derramar,1.0
apregoado,dessegredar,1.0
apregoado,difundir,1.0
apregoado,dilatar,1.0
apregoado,disseminar,1.0
apregoado,divulgar,1.0
apregoado,espalhar,1.0
apregoado,expandir,1.0
apregoado,generalizar,1.0
apregoado,irradiar,1.0
apregoado,noticiar,1.0
apregoado,passear,1.0
apregoado,popularizar,1.0
apregoado,preconizar,1.0
apregoado,pregoar,1.0
apregoado,proclamar,1.0
apregoado,professar,1.0
apregoado,promulgar,1.0
apregoado,propagar,1.0
apregoado,propalar,1.0
apregoado,publicar,1.0
apregoado,soalhar,1.0
apregoado,solhar,1.0
apregoado,soprar,1.0
apregoado,universalizar,1.0
apregoado,veicular,1.0
apregoado,vulgar,1.0
apregoado,vulgarizar,1.0
apregoado,segredar,1.0
apregoado,apregoar,1.0
apregoado,declarar,1.0
apregoado,denunciar,1.0
apregoado,noticiar,1.0
apregoado,pregoar,1.0
apregoado,proclamar,1.0
apregoado,prolatar,1.0
apregoado,promulgar,1.0
