source,target,value
besta,asinário,1.0
besta,asinino,1.0
besta,asnal,1.0
besta,asnático,1.0
besta,asneiro,1.0
besta,asnil,1.0
besta,balordo,1.0
besta,beócio,1.0
besta,boçal,1.0
besta,bordalengo,1.0
besta,bordegão,1.0
besta,boto,1.0
besta,bronco,1.0
besta,burrego,1.0
besta,burro,1.0
besta,calino,1.0
besta,curto,1.0
besta,desengenhoso,1.0
besta,estúpido,1.0
besta,ignorante,1.0
besta,imbecil,1.0
besta,lorpa,1.0
besta,manco,1.0
besta,obtuso,1.0
besta,rombo,1.0
besta,rombudo,1.0
besta,rude,1.0
besta,tapado,1.0
besta,animália,1.0
besta,quadrúpede,1.0
