source,target,value
planos,chato,1.0
planos,igual,1.0
planos,liso,1.0
planos,plaino,1.0
planos,plano,1.0
planos,raso,1.0
planos,direito,1.0
planos,liso,1.0
planos,enjambrado,1.0
planos,plano,1.0
planos,posição,1.0
