source,target,value
agrestice,agrestidade,1.0
agrestice,bagualada,1.0
agrestice,boçalidade,1.0
agrestice,bronquice,1.0
agrestice,brutalidade,1.0
agrestice,chavasquice,1.0
agrestice,estupidez,1.0
agrestice,grossaria,1.0
agrestice,grosseria,1.0
agrestice,grossura,1.0
agrestice,impolidez,1.0
agrestice,incivilidade,1.0
agrestice,rudez,1.0
agrestice,rudeza,1.0
agrestice,rusticaria,1.0
agrestice,rusticidade,1.0
agrestice,civilidade,1.0
agrestice,cortesia,1.0
agrestice,educação,1.0
agrestice,polidez,1.0
agrestice,política,1.0
agrestice,trato,1.0
agrestice,urbanidade,1.0
