source,target,value
ordenados,acondicionar,1.0
ordenados,ajeitar,1.0
ordenados,arranjar,1.0
ordenados,arrumar,1.0
ordenados,compor,1.0
ordenados,confeccionar,1.0
ordenados,corrigir,1.0
ordenados,dispor,1.0
ordenados,distribuir,1.0
ordenados,elaborar,1.0
ordenados,entroixar,1.0
ordenados,entrouxar,1.0
ordenados,estruturar,1.0
ordenados,ordenar,1.0
ordenados,anarquizar,1.0
ordenados,atumultar,1.0
ordenados,atumultuar,1.0
ordenados,desacomodar,1.0
ordenados,desaconchegar,1.0
ordenados,desajeitar,1.0
ordenados,desalinhar,1.0
ordenados,desamanhar,1.0
ordenados,desarar,1.0
ordenados,desarranjar,1.0
ordenados,desarrumar,1.0
ordenados,descompor,1.0
ordenados,desconcertar,1.0
ordenados,desconchegar,1.0
ordenados,descontrolar,1.0
ordenados,desestruturar,1.0
ordenados,desmanchar,1.0
ordenados,desordenar,1.0
ordenados,desorganizar,1.0
ordenados,destemperar,1.0
ordenados,destruir,1.0
ordenados,perturbar,1.0
ordenados,tumultuar,1.0
ordenados,assinalar,1.0
ordenados,assinar,1.0
ordenados,dar,1.0
ordenados,decretar,1.0
ordenados,demarcar,1.0
ordenados,designar,1.0
ordenados,determinar,1.0
ordenados,dispor,1.0
ordenados,ditar,1.0
ordenados,estabelecer,1.0
ordenados,fixar,1.0
ordenados,impor,1.0
ordenados,indicar,1.0
ordenados,mandar,1.0
ordenados,ordenar,1.0
ordenados,preceituar,1.0
ordenados,prescrever,1.0
ordenados,sinalar,1.0
ordenados,decretar,1.0
ordenados,determinar,1.0
ordenados,exigir,1.0
ordenados,impor,1.0
ordenados,mandar,1.0
ordenados,ordenar,1.0
ordenados,prescrever,1.0
ordenados,querer,1.0
ordenados,traçar,1.0
ordenados,mandar,1.0
ordenados,ordenar,1.0
