source,target,value
bravura,façanha,1.0
bravura,heroicidade,1.0
bravura,heroísmo,1.0
bravura,proeza,1.0
bravura,valentia,1.0
bravura,coragem,1.0
bravura,peito,1.0
bravura,resolução,1.0
bravura,audácia,1.0
