source,target,value
zombar,apodar,1.0
zombar,bexigar,1.0
zombar,bigodear,1.0
zombar,brincar,1.0
zombar,cachetar,1.0
zombar,caçoar,1.0
zombar,cafangar,1.0
zombar,chacotear,1.0
zombar,chalaçar,1.0
zombar,chalacear,1.0
zombar,chasquear,1.0
zombar,chocarrear,1.0
zombar,debicar,1.0
zombar,debochar,1.0
zombar,derriçar,1.0
zombar,desfruir,1.0
zombar,desfrutar,1.0
zombar,embromar,1.0
zombar,escarnecer,1.0
zombar,escarnir,1.0
zombar,facetear,1.0
zombar,galhofar,1.0
zombar,galhofear,1.0
zombar,gingar,1.0
zombar,gozar,1.0
zombar,gracejar,1.0
zombar,ironizar,1.0
zombar,malhar,1.0
zombar,mangar,1.0
zombar,mexer,1.0
zombar,mofar,1.0
zombar,motejar,1.0
zombar,pagodear,1.0
zombar,palhetar,1.0
zombar,palhetear,1.0
zombar,pantear,1.0
zombar,pilheriar,1.0
zombar,ridicularizar,1.0
zombar,ridiculizar,1.0
zombar,rir,1.0
zombar,satirizar,1.0
zombar,sorrir,1.0
zombar,sotaquear,1.0
zombar,toirear,1.0
zombar,tourear,1.0
zombar,troçar,1.0
zombar,trotar,1.0
zombar,trotear,1.0
zombar,vasconcear,1.0
zombar,zingrar,1.0
zombar,zombetear,1.0
