source,target,value
ventura,felicidade,1.0
ventura,fortuna,1.0
ventura,sorte,1.0
ventura,desdita,1.0
ventura,desfortuna,1.0
ventura,infortuna,1.0
ventura,infortúnio,1.0
ventura,revés,1.0
ventura,perigo,1.0
ventura,risco,1.0
ventura,sirtes,1.0
ventura,transe,1.0
ventura,xeque,1.0
ventura,felicidade,1.0
ventura,bonança,1.0
ventura,felicidade,1.0
ventura,fortuna,1.0
ventura,graça,1.0
ventura,desdita,1.0
ventura,desgraça,1.0
ventura,fatalidade,1.0
ventura,infelicidade,1.0
ventura,infortúnio,1.0
ventura,revés,1.0
ventura,tormento,1.0
