source,target,value
suntuoso,augusto,1.0
suntuoso,brilhante,1.0
suntuoso,deslumbrante,1.0
suntuoso,deslumbroso,1.0
suntuoso,espaventoso,1.0
suntuoso,espetaculoso,1.0
suntuoso,esplêndido,1.0
suntuoso,estrepitoso,1.0
suntuoso,estrondoso,1.0
suntuoso,faraônico,1.0
suntuoso,fastoso,1.0
suntuoso,fastuoso,1.0
suntuoso,faustoso,1.0
suntuoso,faustuoso,1.0
suntuoso,grandioso,1.0
suntuoso,imponente,1.0
suntuoso,luxuoso,1.0
suntuoso,magnificente,1.0
suntuoso,magnífico,1.0
suntuoso,majestoso,1.0
suntuoso,monumental,1.0
suntuoso,opíparo,1.0
suntuoso,opulento,1.0
suntuoso,ostentoso,1.0
suntuoso,pomposo,1.0
suntuoso,principesco,1.0
suntuoso,rico,1.0
suntuoso,ruidoso,1.0
suntuoso,soberbo,1.0
suntuoso,sumptuoso,1.0
suntuoso,comezinho,1.0
suntuoso,humilde,1.0
suntuoso,humildoso,1.0
suntuoso,modesto,1.0
suntuoso,simples,1.0
