source,target,value
ajaezado,adereçado,1.0
ajaezado,adornado,1.0
ajaezado,aformoseado,1.0
ajaezado,agalanado,1.0
ajaezado,alfaiado,1.0
ajaezado,alindado,1.0
ajaezado,alinhado,1.0
ajaezado,amanhado,1.0
ajaezado,aparado,1.0
ajaezado,aparamentado,1.0
ajaezado,arreado,1.0
ajaezado,ataviado,1.0
ajaezado,brincado,1.0
ajaezado,embelezado,1.0
ajaezado,empavesado,1.0
ajaezado,empenado,1.0
ajaezado,enfeitado,1.0
ajaezado,engalanado,1.0
ajaezado,engalenado,1.0
ajaezado,esquipado,1.0
ajaezado,ornado,1.0
ajaezado,ornamentado,1.0
ajaezado,desadornado,1.0
ajaezado,desaparelhado,1.0
ajaezado,desaprimorado,1.0
ajaezado,desataviado,1.0
ajaezado,desenfeitado,1.0
ajaezado,desguarnecido,1.0
ajaezado,desornado,1.0
ajaezado,desparelhado,1.0
ajaezado,simples,1.0
ajaezado,singelo,1.0
