source,target,value
antecipação,antecedência,1.0
antecipação,retraso,1.0
antecipação,aceleração,1.0
antecipação,retardamento,1.0
antecipação,retarde,1.0
antecipação,apressamento,1.0
antecipação,imponderação,1.0
antecipação,inconsideração,1.0
antecipação,irreflexão,1.0
antecipação,ponderação,1.0
antecipação,reflexão,1.0
antecipação,postergação,1.0
antecipação,procrastinação,1.0
antecipação,prolação,1.0
antecipação,protelação,1.0
antecipação,protraimento,1.0
antecipação,remissão,1.0
antecipação,retardação,1.0
antecipação,retardamento,1.0
antecipação,retarde,1.0
