source,target,value
lorpa,asinário,1.0
lorpa,asinino,1.0
lorpa,asnal,1.0
lorpa,asnático,1.0
lorpa,asneiro,1.0
lorpa,asnil,1.0
lorpa,balordo,1.0
lorpa,beócio,1.0
lorpa,besta,1.0
lorpa,boçal,1.0
lorpa,bordalengo,1.0
lorpa,bordegão,1.0
lorpa,boto,1.0
lorpa,bronco,1.0
lorpa,burrego,1.0
lorpa,burro,1.0
lorpa,calino,1.0
lorpa,curto,1.0
lorpa,desengenhoso,1.0
lorpa,estúpido,1.0
lorpa,ignorante,1.0
lorpa,imbecil,1.0
lorpa,manco,1.0
lorpa,obtuso,1.0
lorpa,rombo,1.0
lorpa,rombudo,1.0
lorpa,rude,1.0
lorpa,tapado,1.0
lorpa,apancadado,1.0
lorpa,apancado,1.0
lorpa,babaca,1.0
lorpa,babão,1.0
lorpa,baboso,1.0
lorpa,bajoujo,1.0
lorpa,banana,1.0
lorpa,bestalhão,1.0
lorpa,bobo,1.0
lorpa,boboca,1.0
lorpa,bocó,1.0
lorpa,bucuva,1.0
lorpa,cretino,1.0
lorpa,desajeitado,1.0
lorpa,estólido,1.0
lorpa,estulto,1.0
lorpa,idiota,1.0
lorpa,imbecil,1.0
lorpa,inepto,1.0
lorpa,inhenho,1.0
lorpa,lambão,1.0
lorpa,maninelo,1.0
lorpa,nenho,1.0
lorpa,pacóvio,1.0
lorpa,palerma,1.0
lorpa,palonço,1.0
lorpa,palúrdio,1.0
lorpa,parvo,1.0
lorpa,paspalhão,1.0
lorpa,pateta,1.0
lorpa,patola,1.0
lorpa,sandeu,1.0
lorpa,tacanho,1.0
lorpa,tolaz,1.0
lorpa,toleirão,1.0
lorpa,tolo,1.0
lorpa,tonto,1.0
lorpa,zote,1.0
