source,target,value
amolar,acerar,1.0
amolar,acuminar,1.0
amolar,afiar,1.0
amolar,aguçar,1.0
amolar,agudar,1.0
amolar,azeirar,1.0
amolar,azerar,1.0
amolar,desembotar,1.0
amolar,botar,1.0
amolar,cegar,1.0
amolar,desafiar,1.0
amolar,despontar,1.0
amolar,embotar,1.0
amolar,rebotar,1.0
amolar,adormentar,1.0
amolar,anojar,1.0
amolar,cacetear,1.0
amolar,cansar,1.0
amolar,causticar,1.0
amolar,chatear,1.0
amolar,destroçar,1.0
amolar,enchoiriçar,1.0
amolar,enchouriçar,1.0
amolar,enfadar,1.0
amolar,enfarar,1.0
amolar,enfastiar,1.0
amolar,enfestar,1.0
amolar,enfezar,1.0
amolar,enjoar,1.0
amolar,enojar,1.0
amolar,entediar,1.0
amolar,entojar,1.0
amolar,estafar,1.0
amolar,estopar,1.0
amolar,estroçar,1.0
amolar,fadigar,1.0
amolar,fartar,1.0
amolar,fatigar,1.0
amolar,flagelar,1.0
amolar,maçar,1.0
amolar,madornar,1.0
amolar,mantear,1.0
amolar,massacrar,1.0
amolar,modornar,1.0
amolar,modorrar,1.0
amolar,moer,1.0
amolar,monotonizar,1.0
amolar,narcotizar,1.0
amolar,nausear,1.0
amolar,desenfastiar,1.0
amolar,desenfezar,1.0
amolar,desenjoar,1.0
amolar,desentediar,1.0
amolar,desmodorrar,1.0
