source,target,value
paralelas,análogo,1.0
paralelas,aparente,1.0
paralelas,assemelhado,1.0
paralelas,cômpar,1.0
paralelas,comparável,1.0
paralelas,conforme,1.0
paralelas,congênere,1.0
paralelas,convizinho,1.0
paralelas,idêntico,1.0
paralelas,mesmo,1.0
paralelas,paralelo,1.0
paralelas,parecente,1.0
paralelas,parecido,1.0
paralelas,semelhante,1.0
paralelas,dessemelhante,1.0
paralelas,diferente,1.0
paralelas,díspar,1.0
paralelas,dissemelhante,1.0
paralelas,dissímil,1.0
paralelas,comparação,1.0
paralelas,paralelo,1.0
