source,target,value
relumear,ardejar,1.0
relumear,arder,1.0
relumear,brilhar,1.0
relumear,bruxulear,1.0
relumear,centelhar,1.0
relumear,cintilar,1.0
relumear,empiscar,1.0
relumear,entreluzir,1.0
relumear,esfuziar,1.0
relumear,esfuzilar,1.0
relumear,estrelar,1.0
relumear,fulgir,1.0
relumear,fulgurar,1.0
relumear,fuzilar,1.0
relumear,lampadejar,1.0
relumear,lucilar,1.0
relumear,luciluzir,1.0
relumear,luziluzir,1.0
relumear,luzir,1.0
relumear,pestanear,1.0
relumear,pestanejar,1.0
relumear,piscar,1.0
relumear,prefulgir,1.0
relumear,preluzir,1.0
relumear,raiar,1.0
relumear,refulgir,1.0
relumear,relumar,1.0
relumear,relumbrar,1.0
relumear,reluzir,1.0
relumear,tremeluzir,1.0
relumear,tremer,1.0
relumear,tremular,1.0
relumear,vagalumear,1.0
