source,target,value
mitigar,abemolar,1.0
mitigar,abrandar,1.0
mitigar,acalentar,1.0
mitigar,acalmar,1.0
mitigar,adoçar,1.0
mitigar,afroixar,1.0
mitigar,afrouxar,1.0
mitigar,aligeirar,1.0
mitigar,aliviar,1.0
mitigar,amaciar,1.0
mitigar,amainar,1.0
mitigar,amansar,1.0
mitigar,ameigar,1.0
mitigar,amenizar,1.0
mitigar,amolecer,1.0
mitigar,amortecer,1.0
mitigar,amortificar,1.0
mitigar,apagar,1.0
mitigar,aplacar,1.0
mitigar,aquebrantar,1.0
mitigar,arrefecer,1.0
mitigar,atenuar,1.0
mitigar,brandear,1.0
mitigar,calmar,1.0
mitigar,ceder,1.0
mitigar,comutar,1.0
mitigar,diluir,1.0
mitigar,diminuir,1.0
mitigar,edulcorar,1.0
mitigar,emortecer,1.0
mitigar,laxar,1.0
mitigar,lenificar,1.0
mitigar,lenir,1.0
mitigar,maciar,1.0
mitigar,malear,1.0
mitigar,minorar,1.0
mitigar,minuir,1.0
mitigar,moderar,1.0
mitigar,molificar,1.0
mitigar,placar,1.0
mitigar,quebrantar,1.0
mitigar,quebrar,1.0
mitigar,reduzir,1.0
mitigar,refecer,1.0
mitigar,refrigerar,1.0
mitigar,remitir,1.0
mitigar,retundir,1.0
mitigar,suavizar,1.0
mitigar,aumentar,1.0
mitigar,exacerbar,1.0
mitigar,intensificar,1.0
mitigar,reagravar,1.0
mitigar,recrescer,1.0
mitigar,recrudescer,1.0
