source,target,value
bulhão,arruaçador,1.0
bulhão,arruaceiro,1.0
bulhão,arruador,1.0
bulhão,bochincheiro,1.0
bulhão,bulhento,1.0
bulhão,desordeiro,1.0
bulhão,rusgador,1.0
bulhão,rusguento,1.0
bulhão,turbulento,1.0
bulhão,arrelioso,1.0
bulhão,brigalhão,1.0
bulhão,brigante,1.0
bulhão,brigão,1.0
bulhão,brigoso,1.0
bulhão,briguento,1.0
bulhão,bulhento,1.0
bulhão,chibante,1.0
bulhão,conflituoso,1.0
bulhão,pelejador,1.0
bulhão,pendenciador,1.0
bulhão,rixador,1.0
bulhão,rixento,1.0
bulhão,rixoso,1.0
bulhão,rusgador,1.0
bulhão,rusguento,1.0
