source,target,value
esplendor,glória,1.0
esplendor,majestade,1.0
esplendor,fausto,1.0
esplendor,flamância,1.0
esplendor,grandeza,1.0
esplendor,luxo,1.0
esplendor,magnificência,1.0
esplendor,opulência,1.0
esplendor,ostentação,1.0
esplendor,riqueza,1.0
esplendor,brilho,1.0
esplendor,esplendecência,1.0
esplendor,fulgência,1.0
esplendor,fulgor,1.0
esplendor,luz,1.0
esplendor,luzimento,1.0
esplendor,perfulgência,1.0
esplendor,refulgência,1.0
esplendor,resplandecência,1.0
esplendor,resplandor,1.0
esplendor,resplendência,1.0
esplendor,rutilação,1.0
esplendor,rutilância,1.0
esplendor,tocha,1.0
esplendor,pompa,1.0
