source,target,value
religiões,cerimonial,1.0
religiões,culto,1.0
religiões,liturgia,1.0
religiões,religião,1.0
religiões,rito,1.0
religiões,ritual,1.0
religiões,diligência,1.0
religiões,fervor,1.0
religiões,piedade,1.0
religiões,religião,1.0
religiões,princípios,1.0
religiões,religião,1.0
religiões,valores,1.0
religiões,crença,1.0
religiões,fé,1.0
religiões,religião,1.0
religiões,descrença,1.0
religiões,incredulidade,1.0
religiões,irreligião,1.0
religiões,irreligiosidade,1.0
religiões,niilismo,1.0
