source,target,value
destemperança,insobriedade,1.0
destemperança,frugalidade,1.0
destemperança,moderação,1.0
destemperança,sobriedade,1.0
destemperança,temperança,1.0
destemperança,demasia,1.0
destemperança,descomedimento,1.0
destemperança,desgoverno,1.0
destemperança,excesso,1.0
destemperança,imoderação,1.0
destemperança,compostura,1.0
destemperança,moderação,1.0
destemperança,parcimônia,1.0
destemperança,procedimento,1.0
destemperança,prudência,1.0
destemperança,regra,1.0
destemperança,reserva,1.0
