source,target,value
porcaria,surro,1.0
porcaria,porqueira,1.0
porcaria,imundice,1.0
porcaria,polução,1.0
porcaria,poluição,1.0
porcaria,sujeira,1.0
porcaria,sujidade,1.0
porcaria,xila,1.0
porcaria,pacotilha,1.0
