source,target,value
toleirão,apancadado,1.0
toleirão,apancado,1.0
toleirão,babaca,1.0
toleirão,babão,1.0
toleirão,baboso,1.0
toleirão,bajoujo,1.0
toleirão,banana,1.0
toleirão,bestalhão,1.0
toleirão,bobo,1.0
toleirão,boboca,1.0
toleirão,bocó,1.0
toleirão,bucuva,1.0
toleirão,cretino,1.0
toleirão,desajeitado,1.0
toleirão,estólido,1.0
toleirão,estulto,1.0
toleirão,idiota,1.0
toleirão,imbecil,1.0
toleirão,inepto,1.0
toleirão,inhenho,1.0
toleirão,lambão,1.0
toleirão,lorpa,1.0
toleirão,maninelo,1.0
toleirão,nenho,1.0
toleirão,pacóvio,1.0
toleirão,palerma,1.0
toleirão,palonço,1.0
toleirão,palúrdio,1.0
toleirão,parvo,1.0
toleirão,paspalhão,1.0
toleirão,pateta,1.0
toleirão,patola,1.0
toleirão,sandeu,1.0
toleirão,tacanho,1.0
toleirão,tolaz,1.0
toleirão,tolo,1.0
toleirão,tonto,1.0
toleirão,zote,1.0
toleirão,badó,1.0
toleirão,bobo,1.0
toleirão,mané,1.0
toleirão,otário,1.0
toleirão,pacóvio,1.0
toleirão,parvajola,1.0
toleirão,parvalhão,1.0
toleirão,parvoeirão,1.0
toleirão,patau,1.0
toleirão,simplório,1.0
toleirão,tolo,1.0
toleirão,troixa,1.0
toleirão,trouxa,1.0
toleirão,zângano,1.0
