source,target,value
agrestidade,agrestice,1.0
agrestidade,bagualada,1.0
agrestidade,boçalidade,1.0
agrestidade,bronquice,1.0
agrestidade,brutalidade,1.0
agrestidade,chavasquice,1.0
agrestidade,estupidez,1.0
agrestidade,grossaria,1.0
agrestidade,grosseria,1.0
agrestidade,grossura,1.0
agrestidade,impolidez,1.0
agrestidade,incivilidade,1.0
agrestidade,rudez,1.0
agrestidade,rudeza,1.0
agrestidade,rusticaria,1.0
agrestidade,rusticidade,1.0
agrestidade,civilidade,1.0
agrestidade,cortesia,1.0
agrestidade,educação,1.0
agrestidade,polidez,1.0
agrestidade,política,1.0
agrestidade,trato,1.0
agrestidade,urbanidade,1.0
