source,target,value
imodéstia,convencimento,1.0
imodéstia,embófia,1.0
imodéstia,empáfia,1.0
imodéstia,fatuidade,1.0
imodéstia,presunção,1.0
imodéstia,vacuidade,1.0
imodéstia,despretensão,1.0
imodéstia,desvaidade,1.0
imodéstia,modéstia,1.0
imodéstia,insolência,1.0
imodéstia,recolhimento,1.0
imodéstia,temperança,1.0
