source,target,value
artimanha,ardil,1.0
artimanha,artifício,1.0
artimanha,endrômina,1.0
artimanha,intrujice,1.0
artimanha,manha,1.0
artimanha,traça,1.0
artimanha,treta,1.0
artimanha,arte,1.0
artimanha,artifício,1.0
artimanha,estratagema,1.0
artimanha,estratégia,1.0
artimanha,indústria,1.0
artimanha,manobra,1.0
artimanha,truque,1.0
artimanha,astúcia,1.0
artimanha,esperteza,1.0
artimanha,finura,1.0
artimanha,lábia,1.0
artimanha,ladinagem,1.0
artimanha,ladinice,1.0
artimanha,manha,1.0
artimanha,matreirice,1.0
artimanha,prosa,1.0
artimanha,raposia,1.0
artimanha,raposice,1.0
artimanha,ronha,1.0
artimanha,solércia,1.0
artimanha,subtileza,1.0
artimanha,subtilidade,1.0
artimanha,sutileza,1.0
artimanha,sutilidade,1.0
artimanha,vivacidade,1.0
artimanha,viveza,1.0
