source,target,value
destoante,desacorde,1.0
destoante,desafinado,1.0
destoante,desarmônico,1.0
destoante,desarmonioso,1.0
destoante,desentoado,1.0
destoante,dessoante,1.0
destoante,discordante,1.0
destoante,discorde,1.0
destoante,dissonante,1.0
destoante,díssono,1.0
destoante,dissonoro,1.0
destoante,inarmônico,1.0
destoante,inarmonioso,1.0
destoante,malsoante,1.0
destoante,bem-soante,1.0
destoante,bem-sonante,1.0
destoante,cadenciado,1.0
destoante,cadencioso,1.0
destoante,canoro,1.0
destoante,harmônico,1.0
destoante,harmonioso,1.0
destoante,mélico,1.0
destoante,melódico,1.0
destoante,melodioso,1.0
destoante,modulado,1.0
destoante,musical,1.0
destoante,sonoro,1.0
destoante,suave,1.0
destoante,contrário,1.0
destoante,desacordante,1.0
destoante,desavindo,1.0
destoante,desconcordante,1.0
destoante,desconcorde,1.0
destoante,desconforme,1.0
destoante,desencontrado,1.0
destoante,discordante,1.0
destoante,discorde,1.0
destoante,concorde,1.0
destoante,conforme,1.0
