source,target,value
pegado,colado,1.0
pegado,grudado,1.0
pegado,despregado,1.0
pegado,adjacente,1.0
pegado,adjeto,1.0
pegado,adjunto,1.0
pegado,afim,1.0
pegado,chegado,1.0
pegado,conjunto,1.0
pegado,contíguo,1.0
pegado,convizinho,1.0
pegado,imediato,1.0
pegado,junto,1.0
pegado,perto,1.0
pegado,propínquo,1.0
pegado,próximo,1.0
pegado,alongado,1.0
pegado,apartado,1.0
pegado,arredado,1.0
pegado,desconvizinho,1.0
pegado,desviado,1.0
pegado,distal,1.0
pegado,distante,1.0
pegado,extremo,1.0
pegado,longe,1.0
pegado,longínquo,1.0
pegado,longíquo,1.0
pegado,recuado,1.0
pegado,remontado,1.0
pegado,remoto,1.0
pegado,ligado,1.0
pegado,desajustado,1.0
pegado,desassociado,1.0
pegado,desconjunto,1.0
pegado,desligado,1.0
pegado,desunido,1.0
pegado,disjunto,1.0
pegado,dissociado,1.0
pegado,separado,1.0
pegado,amigo,1.0
pegado,ligado,1.0
pegado,unido,1.0
