source,target,value
mandrionar,bandurrear,1.0
mandrionar,bestar,1.0
mandrionar,bestear,1.0
mandrionar,burlequear,1.0
mandrionar,gaiatar,1.0
mandrionar,gandaiar,1.0
mandrionar,garotar,1.0
mandrionar,haraganar,1.0
mandrionar,haraganear,1.0
mandrionar,madraçar,1.0
mandrionar,madracear,1.0
mandrionar,malandrar,1.0
mandrionar,malandrear,1.0
mandrionar,mandrianar,1.0
mandrionar,mandriar,1.0
mandrionar,mariolar,1.0
mandrionar,passarinhar,1.0
mandrionar,preguiçar,1.0
mandrionar,suciar,1.0
mandrionar,tunar,1.0
mandrionar,vadiar,1.0
mandrionar,vagabundar,1.0
mandrionar,vagabundear,1.0
mandrionar,vagamundear,1.0
mandrionar,zingarear,1.0
